0.99996888394636,1.21014357904165e-08,1.40386443958013e-05,6.93648140013451e-06,1.01288264087122e-05
0.999656926228412,0.00024358218335643,3.06397043487156e-05,2.82935469178041e-05,4.05583369655693e-05
0.992678943998793,0.00709462243047405,6.23848044545018e-05,6.95432099695773e-05,9.45055563088038e-05
0.981138685874629,0.018586529011285,6.96387140299188e-05,8.7839463706655e-05,0.000117306936349474
0.958019029433107,0.0416882503791729,6.28732604666012e-05,9.97636475643718e-05,0.000130083279689215
0.898901661043993,0.100814955470198,3.45881696140266e-05,0.000111195709705731,0.000137599606489033
0.793903314832696,0.2058413896731,1.00403845115471e-06,0.000118305079678547,0.00013598637607482
0.651431450626979,0.347970077691363,0.000371941734813221,0.000108314426584392,0.000118215520260512
0.486997551487067,0.508478213271311,0.00436960751749248,6.95453139976548e-05,8.50824101313027e-05
0.32065598613878,0.658266238145728,0.0210144078296452,1.20470945845384e-05,5.13207912623978e-05
0.177131339165883,0.7526129128774,0.0701085290538142,0.000116619812075203,3.05990908279981e-05
0.0634652750343847,0.718659580435231,0.213478471318747,0.00438346877686351,1.32044347731664e-05
0.0173347225726735,0.547733721310344,0.42753115502233,0.00738545350311177,1.49475915407269e-05
0.00303861398785178,0.356772150791916,0.635789123277215,0.00436728171666725,3.28302263495891e-05
0.00010518182080977,0.193449920978994,0.805716850219453,0.000679841031228096,4.82059495149736e-05
3.41266404220003e-06,0.0837847798724696,0.91616374049286,1.83564453969237e-08,4.80486141825391e-05
1.38936760187433e-05,0.0222423521102683,0.977703734859483,1.86531946790025e-06,3.81540347618234e-05
1.84393552288345e-05,0.00148152205800042,0.998467799688423,1.19625240827136e-07,3.21192731063522e-05
2.24505858519572e-05,4.70216346784932e-08,0.999603231248609,0.000342753756617066,3.15173872873037e-05
3.77338637854845e-05,2.93671452350536e-06,0.987229214320548,0.012691813765476,3.83013356672235e-05
2.77798117364751e-05,1.81445117157128e-06,0.99610197470959,0.00383474466555074,3.36863619514293e-05
5.61380089926578e-05,0.000336841716470307,0.965267836482185,0.0342961487114766,4.30350808753452e-05
0.722801311779616,0.276913342754275,9.31953814793543e-05,0.000148798469748562,4.33516148813645e-05
0.580327556125354,0.419464657208288,6.62943563434641e-05,0.000140946091362974,5.46218651869575e-07
0.201222406679911,0.774200151465174,2.30935686685763e-05,2.06535977449815e-06,0.0245522829264726
0.000865406331497968,0.270312680728779,0.726472528748236,0.00230752404017068,4.18601513162853e-05
0.570003283582111,0.428249706370889,0.00155160623067095,9.2586320306594e-05,0.000102817496022363
0.402376951983478,0.587244653302617,0.0102708394451153,4.03426127833047e-05,6.72126560063146e-05
1,0,0,0,0
0,1,0,0,0
0,0,1,0,0
0,0,0,1,0
0,0,0,0,1
3.86205857497239e-05,2.23872229600435e-08,0.985175288947025,0.0147485342372183,3.75338427840225e-05
3.22330714117721e-05,2.51163605554262e-07,0.991954945248747,0.0079771386347949,3.543188144024e-05
4.77374300697657e-05,2.29565124827328e-07,0.975402617452966,0.0245086463138674,4.07692379718942e-05
2.10680326277381e-05,1.344616277535e-08,0.997973039113855,0.00197883517338576,2.70442339689526e-05
4.11509290558523e-05,0.00127738595832865,0.97370029885231,0.0249496076388749,3.15566214303193e-05
2.77980450877747e-05,1.13687540449082e-08,0.991341680490028,0.00860192627805092,2.85838180788676e-05
4.26387157905552e-05,0.000147184003168651,0.978208241718728,0.021565360254708,3.65753076047967e-05
6.08838630840958e-05,0.00242172878548061,0.953036600128646,0.0444408732312522,3.99139915370005e-05
2.67244507951442e-05,1.15285323699872e-07,0.994975432024841,0.00496673231891771,3.099592012209e-05
2.44455044906765e-05,1.45363411860851e-07,0.997965736719571,0.00197816248869718,3.15099238288673e-05
1.99863216244803e-05,5.90932775488336e-08,0.999948833503179,1.90112418193188e-08,3.11020706772418e-05
2.0145459345736e-05,1.09901118533191e-08,0.99976200471358,0.000188419435387656,2.94194015747742e-05
1.74242653042074e-05,0.00108700665315405,0.998866003098984,9.94983773336139e-09,2.95560327196701e-05
1.33650765990382e-05,6.10093387397448e-08,0.999964873859535,4.75659674157319e-07,2.12243948524605e-05
1.39324802753891e-05,1.88973891537644e-09,0.996639562239045,0.00333111481415482,1.5388576785259e-05
1.66171984958827e-05,0.00817740316600381,0.991769763031635,1.87660189874584e-06,3.43400019666886e-05
1.023845251885e-05,0.016694079848721,0.983267509032242,1.11202765963306e-08,2.81615462414828e-05
2.04211152517779e-05,1.21608262418872e-08,0.995895404130193,0.00406086952963977,2.32930640895505e-05
2.27456252799276e-05,6.19129242425227e-05,0.990972763716893,0.00892105754356726,2.15201900173315e-05
1.46240612926968e-05,0.00171908959181531,0.988491108127067,0.00976464406392857,1.05341558959958e-05
6.30913238894256e-06,2.39775078707968e-09,0.999983081112502,1.55093640262646e-09,1.06058064218802e-05
9.7239117119506e-06,0.00528010130050515,0.994689484175729,3.02275384553502e-09,2.06875892997661e-05
1.43009579434693e-05,0.00659857891929867,0.993357480266788,2.35622076910604e-07,2.94042338924356e-05
4.12941528186276e-06,0.019220469895508,0.98075946692517,4.43641359472938e-08,1.58893999044211e-05
1.71207500172944e-05,0.00373686848349815,0.996213800528391,2.09848174479437e-07,3.20003899187395e-05
1.37102569429215e-05,0.0167323607139722,0.983218317769422,8.72559872012959e-07,3.47386997905819e-05
8.39652738181468e-06,0.0425145169346169,0.957438583206631,3.23972401496544e-08,3.84709341299009e-05
9.47699677302092e-06,0.0480141834810183,0.951932759325297,5.51285468604337e-08,4.35250683648764e-05
1.17535327783072e-05,0.0314122591498699,0.96853672055643,3.63334519175579e-08,3.92304274695728e-05
2.94570629518848e-05,0.00229157442708523,0.978446195329985,0.0192111984365096,2.15747434684752e-05
5.41356563660238e-05,0.0140835152495015,0.933167320172792,0.0526704718315762,2.45570897639263e-05
4.35577235471683e-05,0.00613539763221066,0.95924354242499,0.0345508604873553,2.66417318966827e-05
2.9698024419776e-05,0.0199274676743367,0.947726774733477,0.0323014137744821,1.46457932847538e-05
5.85515185940828e-05,0.00641067303031392,0.944942645699224,0.0485549677923413,3.31619595263471e-05
4.06671108408582e-05,0.0137706369637968,0.947142765053831,0.0390254651769377,2.04656945936766e-05
5.04585070876946e-05,0.0387225659792322,0.894203622795197,0.0670116966745379,1.16560439452355e-05
2.48667295234686e-05,0.00794815717567973,0.970786484633473,0.0212251970360356,1.52944252881703e-05
1.24656750963175e-05,0.0194339813809635,0.964936174184384,0.0156094005716046,7.97818795178172e-06
8.38911895204068e-05,0.0190627210466873,0.889230708735053,0.0915958141233141,2.68649054252638e-05
7.6624071302157e-05,0.00821063083512981,0.921807210310023,0.069868226370787,3.73084127584727e-05
6.91169997350452e-05,0.0138731145655544,0.917736170783343,0.0682925735686919,2.90240826761043e-05
6.59810312473349e-05,0.0274822320858493,0.895049048232501,0.0773845464311512,1.81922192510192e-05
7.60152268395164e-05,0.0643245405062589,0.812306539772314,0.123292430956798,4.7353778912971e-07
6.66011220462809e-05,0.0468812574360458,0.858734429256387,0.0943100977009782,7.61448454317978e-06
4.19767034469407e-05,0.0909297605875589,0.819243508532698,0.0897844274520376,3.26724258821382e-07
9.1512601317548e-05,0.0389997074698033,0.837701503726842,0.123196793230742,1.0482971294608e-05
5.7968903439409e-05,0.0697366866750998,0.83061627018581,0.0995884045887228,6.69646927846789e-07
7.77350558325298e-05,0.0357136305847137,0.864091143457488,0.100104315417748,1.31754842175112e-05
4.34330022926083e-05,0.0620952241843095,0.864627229462488,0.0732296133801979,4.49997071162708e-06
6.30053638298047e-05,0.11513477947457,0.739871473724048,0.144875542081377,5.51993561747442e-05
3.29626600467306e-05,0.0424931205372719,0.909227846700529,0.0482364047011537,9.66540099878634e-06
6.56037229415643e-05,0.0879641114027587,0.785531574883008,0.126437633156696,1.07683459674121e-06
2.04023394102599e-05,0.089783621855149,0.856619914849849,0.053573205799488,2.85515610371836e-06
9.63577353313351e-05,0.0862828013385002,0.732325547876458,0.181269572513557,2.57205361533165e-05
3.23006647360553e-05,0.0812735022170364,0.850343795755918,0.0683484322599487,1.96910236125802e-06
2.23972766373049e-05,0.13011739079923,0.789435788367428,0.0804240413074782,3.82249226767902e-07
8.26904795429741e-05,0.0808006836248746,0.769144026620325,0.149970702102793,1.89717246385832e-06
0.000101447149358423,0.058366531483836,0.781053175875197,0.160478172577001,6.72914606986515e-07
5.76274553753488e-06,0.0655078343936951,0.934441779369361,3.27585868465913e-08,4.45907328193772e-05
8.41290046448785e-07,0.133764225143609,0.866184841427901,1.0920286219574e-07,4.99829355809215e-05
8.89065774661467e-07,0.0821015153973937,0.916725317677389,0.00113483759070372,3.74402687391134e-05
1.46520921102133e-07,0.107496936935576,0.892104335657503,0.000352391089866721,4.61897961329756e-05
4.28669726946343e-06,0.0648831073200716,0.934857847657293,0.000214370359508683,4.03879658570756e-05
4.92980651116122e-06,0.0443768414933003,0.955069191256048,0.000519860449199011,2.91769949411759e-05
9.61811221265466e-05,0.0145200322804007,0.88304667775137,0.102303235044441,3.38738016621637e-05
7.22913834681744e-05,0.00388418578168799,0.937253633870356,0.0587479283360022,4.19606284853445e-05
8.95252973858705e-05,0.00849411885790868,0.905825890925101,0.08555000047372,4.04644458843492e-05
8.4138065057247e-05,0.00760810114876108,0.914478103258089,0.0777894191074423,4.02384206500262e-05
8.89920814539004e-05,0.0535621010285638,0.8123493990707,0.133996771334311,2.73648497087293e-06
0.000135695398904407,0.0676268821780996,0.685959237245537,0.246266994115503,1.11910619558168e-05
0.000122098117426599,0.0357971380354217,0.793181776626068,0.170886973398798,1.2013822285046e-05
2.08934389901858e-06,0.089713329995516,0.899347401922584,0.01091839619441,1.8782543591234e-05
6.73026549215748e-06,0.0248895490093314,0.975078866465823,5.1368650838928e-09,2.48491224883943e-05
8.66207251137318e-05,0.013367440329022,0.898156253641626,0.0883561889554611,3.34963487777374e-05
9.65202460608753e-05,0.0204313569545311,0.869306125862099,0.110139114781873,2.68821554365359e-05
0.000113397730002786,0.0233577960309837,0.837316412965665,0.139187120344287,2.52729290617297e-05
9.76259222328437e-05,0.0123298730040994,0.886125261205193,0.101410230007351,3.70098611243126e-05
0.000106086734777982,0.0173174299753707,0.862576587353286,0.119967993706788,3.1902229777273e-05
0.000120295963518331,0.0238166194301204,0.824941424772372,0.151095906381935,2.57534520545803e-05
0.000116884254655972,0.0698004601246245,0.725565117438047,0.204510529188122,7.0089945508707e-06
0.000109203496345241,0.0414041091551271,0.803771046404913,0.154708145284287,7.49565932681718e-06
3.16771786353748e-06,0.0506366300570581,0.945910846329916,0.00342950082454391,1.98550706180113e-05
3.71878633791882e-05,0.182837047171111,0.810475102372822,0.00661802545903057,3.26371336576154e-05
0.000126959792266979,0.0302958465479268,0.797461184561181,0.172097407908015,1.8601190610335e-05
0.000143502031127677,0.0452585092070013,0.724362977305442,0.230229464224704,5.54723172440398e-06
0.000145416269225486,0.0405483197267927,0.732543438505866,0.226752033648548,1.07918495680534e-05
0.000133357727858176,0.040032827341587,0.760764759788855,0.19906017183627,8.88330543018761e-06
0.000125924900514188,0.0511038328340302,0.749541115200421,0.199228309432086,8.17632948589546e-07
0.000138992181969372,0.0378038354128181,0.754646678215717,0.207398397467173,1.20967223223216e-05
0.000104877729404657,0.0710351142735855,0.747717773509265,0.181139242823142,2.99166460191872e-06
0.000118037251403467,0.113025091631036,0.620750940033179,0.265632341145716,0.000473589938665753
0.000109023628938996,0.0291797132462583,0.831020387202102,0.139672610919379,1.82650033220402e-05
9.74418600792451e-05,0.02930304611575,0.848885732837656,0.121695713729298,1.80654572167344e-05
8.58812692928606e-05,0.0281511152105665,0.867951651004529,0.103792421972213,1.893054339831e-05
2.18217272239849e-06,0.069004616059861,0.928547940720747,0.00241625586487938,2.90051817900171e-05
1.32887697682299e-07,0.122222003623745,0.87234271047832,0.005403584127547,3.15688826908027e-05
5.96764409861031e-06,0.048344846167295,0.939042376233454,0.0125959791676434,1.08307875089544e-05
0.000113982957775606,0.0527405650418697,0.769772468200431,0.1773718213647,1.16243522365156e-06
0.000127348125866786,0.0620146843976748,0.720210946073129,0.217646492560052,5.28843276922169e-07
0.000138947684432799,0.0542720992879176,0.712104300246588,0.233484086146434,5.66634628606247e-07
0.000157710208485492,0.0639698393999896,0.62944078816192,0.306428414197707,3.24803189780676e-06
0.000151136089076041,0.0548461027889175,0.67802856589042,0.266973730161422,4.6507016515702e-07
0.000147546149661492,0.0642550373904753,0.66202529434278,0.273567304092709,4.81802437339717e-06
0.000142493006167404,0.0880702476927265,0.6107986563962,0.300779497810468,0.000209105094437806
0.000151792466880886,0.0744881899655296,0.618318174361243,0.306977203377284,6.46398290625901e-05
0.000165229120737316,0.055561384410739,0.629005209482273,0.315265778548967,2.39843728341376e-06
0.000152750146393676,0.0486406826360542,0.691269094340039,0.259933304241255,4.1686362586307e-06
0.000141590717638126,0.0762351310609289,0.646744227707816,0.276817870582603,6.11799310135025e-05
0.000123869189315892,0.0874279884536273,0.667174960907826,0.245170038814032,0.000103142635199193
0.000159969522161088,0.088852938005232,0.533520292525587,0.377053406014287,0.000413393932732946
0.00016455365932827,0.0731354006113336,0.56937437316922,0.357254154523689,7.15180364291678e-05
0.00015366496676123,0.0850749918108091,0.577494413098844,0.337044518055441,0.000232412068145578
0.000139664326508556,0.115685846788685,0.539650273243294,0.34344067895476,0.00108353668675202
0.000149656676072873,0.0989249273955582,0.549109510602153,0.351224533837143,0.000591371489072238
0.000155444600336961,0.110220096817705,0.47174774128086,0.416310708705712,0.00156600859538575
0.000155549679064037,0.101484651234305,0.509359466456552,0.388090361624971,0.000909971005107852
0.000169856097636608,0.0871008917729661,0.463436210008016,0.448646563237749,0.000646478883631602
1.713741755425e-07,0.122346447760988,0.875592094240161,0.00202078373580842,4.05028888671033e-05
2.99607785586784e-05,0.167328923085579,0.831407915086794,0.00118693737407899,4.62636749897495e-05
1.41437431431634e-07,0.173997442350979,0.807001768159557,0.0189861091920194,1.45388600129636e-05
9.94882112216781e-07,0.094097261974332,0.899777475210063,0.00609819334822006,2.60745852726479e-05
1.12016054383835e-07,0.132920210880344,0.855435234826824,0.0116223083303115,2.21339464657373e-05
6.34889894257676e-06,0.172575928374753,0.816065825415077,0.0113278007482108,2.40965630167962e-05
0.000293980170493062,0.260359767240246,0.720108870862784,0.0192255873651589,1.17943613185142e-05
7.2336205414509e-05,0.212099692169645,0.770803759264664,0.0170081440995779,1.60682606976465e-05
0.000234698914523741,0.234072014326205,0.75475276210119,0.0109159757508754,2.45489072059908e-05
3.27295263489793e-05,0.23777212937124,0.725716153345038,0.0364782550175317,7.32739841937928e-07
2.05687622686426e-05,0.21321082740265,0.760989366046936,0.0257717122087576,7.52557938688722e-06
2.09948278720257e-07,0.162153084186368,0.800948175271768,0.0368949380653986,3.59252818712677e-06
2.37348512365199e-07,0.128782945278462,0.849491001442694,0.0217130954916459,1.27204386857382e-05
0.000339391543905235,0.232353722466499,0.763131794113444,0.00413684671092209,3.82451652303916e-05
0.00185809291448028,0.34254296810535,0.643635637578945,0.0119456294088729,1.76719923512346e-05
4.66624881693854e-06,0.0869346598718256,0.892394221654119,0.0206549281873002,1.15240379380185e-05
0.000195035940192429,0.218466257370406,0.7748809082808,0.00642453975846649,3.3258650134924e-05
5.19986813361912e-05,0.18303686651296,0.813507369686865,0.00336348649026848,4.027862857005e-05
0.000764450919230022,0.277116964906759,0.713865090226064,0.00822562886686862,2.78650810783975e-05
1.32795241315493e-05,0.0634206907589622,0.906409659851249,0.0301482692432587,8.10062239864983e-06
0.00128248701324535,0.295768853603429,0.698657294168713,0.00425550466812821,3.58605464849739e-05
2.82546677704633e-06,0.0259306730127799,0.970730823766238,0.00332594426280584,9.73349139923733e-06
3.69459852047684e-06,0.0603620106916543,0.931017591276748,0.0086009763350971,1.57270979801657e-05
0.000161025462657299,0.0560485138513221,0.642595270632384,0.301194781231301,4.0882233639184e-07
0.000167485506374186,0.0633331443649526,0.59173653051627,0.344760998086838,1.84152556477233e-06
0.000176872775459072,0.0686788790493108,0.508251161834267,0.422857066613252,3.6019727711008e-05
0.000171639533616052,0.0685074849966312,0.548849597078805,0.38244231061524,2.89677757077559e-05
0.000169806885867519,0.0778553585557226,0.517285683791157,0.404494912858077,0.000194237909175558
0.000178598922465872,0.0644917026371501,0.517591674906502,0.417737764266941,2.59266940196371e-07
0.000173334156056124,0.0633280157735741,0.561131963084746,0.375366375633335,3.11352288656901e-07
0.000130146937365474,0.0966076139413396,0.626750429989686,0.276245693436015,0.000266115695594505
0.000130934807910749,0.112021695317894,0.583314722604015,0.303854628445752,0.000678018824429301
0.000106999039201226,0.155409947382857,0.551144298962217,0.291474632012631,0.00186412260309362
0.000124294128822588,0.133769240177973,0.548033653525498,0.316621853828717,0.00145095833899001
0.000113520766213479,0.132975717101929,0.585226667584087,0.280660698185978,0.00102339636179283
8.81117288304075e-05,0.137244731465883,0.643065084353486,0.219036965946729,0.000565106505071766
9.47493567301229e-05,0.152156047383641,0.594203260054727,0.25235572458276,0.00119021862214212
0.000121494706966823,0.167744696282137,0.466600488292243,0.361375532166693,0.00415778855196054
0.000103407299849803,0.128927399264854,0.623228138070148,0.247104716708277,0.000636338656871479
0.00010703030001036,0.104495774891607,0.669365856152415,0.225818786743073,0.000212551912894211
5.73455816897679e-05,0.19634975737652,0.597955639734295,0.204188678232866,0.00144857907462933
0.000134190736063723,0.138134342606687,0.495058541018007,0.364328608034266,0.00234431760497592
0.000118541240372994,0.155687406505934,0.511285661076152,0.330268618782302,0.00263977239523854
8.95266924646466e-05,0.20765997811062,0.488291764291385,0.299325845719226,0.00463288518630442
0.000106574540257517,0.181926639678439,0.489655119614764,0.324361378875003,0.00395028729153561
0.000105349394162932,0.215285099340447,0.414762724369452,0.361356415253358,0.00849041164258048
0.000110091458827693,0.193223420940643,0.449144729039941,0.351649942002176,0.0058718165584124
0.000130811566416609,0.175205400994045,0.394789958692569,0.422505803022241,0.007368025724728
7.59552382738005e-05,0.167138350120629,0.610490121462159,0.221203703503125,0.00109186967581171
6.2801469309322e-05,0.150796872492677,0.67271965384883,0.176016595894868,0.000404076294316355
7.52688310112584e-05,0.199701684345877,0.546016345080429,0.251568585244501,0.00263811649818242
9.09349244650776e-05,0.174296600845744,0.556373331853569,0.267147587270243,0.00209154510597923
0.000809958361862784,0.296134987944697,0.688588515497024,0.0144501777796536,1.63604167625846e-05
0.00165478350899662,0.378976980866128,0.592424578746138,0.0269433481928059,3.0868593134058e-07
0.000784537218329185,0.318218440196051,0.657406420448461,0.0235857304038534,4.87173330512983e-06
0.0017275409418487,0.356261248040946,0.62335201342076,0.0186515050151887,7.6925812570529e-06
0.00563109234250192,0.445783394273843,0.534645439740527,0.0139315337381779,8.53990495021908e-06
0.00322716127094761,0.393397024598344,0.58883561210597,0.0145297467217676,1.04553029706348e-05
0.00411275361015944,0.390152781590408,0.598575519280316,0.00713446919847211,2.44763206447719e-05
0.00370579814157573,0.433868535784831,0.540510991093777,0.0219142517148338,4.2326498229444e-07
0.00032649085709262,0.328943727498946,0.625549105620764,0.0451768367816575,3.83924153951899e-06
0.000250847250281066,0.278438093029732,0.691315163724451,0.02999390549575,1.9904997859582e-06
0.0104260179422786,0.557687033122573,0.411863507114711,0.0200232697106617,1.72109775387695e-07
0.000717484287274099,0.339906652865326,0.626033612387081,0.0333419965816201,2.53878698070002e-07
0.00124610863448722,0.412604916651978,0.542210702579189,0.0439191246400844,1.91474942618586e-05
0.00700685236997917,0.49422375501953,0.479756389044346,0.0190120429287848,9.60637360398189e-07
0.00244902498839487,0.432058966206791,0.533529770119285,0.0319620214949747,2.17190554312881e-07
0.00322497357257315,0.519286357726917,0.433574902193445,0.043765517883397,0.000148248623667709
0.00244801352854292,0.467211472597409,0.489617895767367,0.0406874721859825,3.51459206988853e-05
0.00481473811799126,0.494675745395304,0.471750762951057,0.0287585852373199,1.6829832826478e-07
0.000680334356496934,0.454197002550853,0.475921597300977,0.0685658455122843,0.000635220279389072
0.00118384700082751,0.447192669378338,0.497856911826337,0.0535653505608481,0.00020122123364947
0.00020922651069587,0.371144992753721,0.561583909028885,0.0668240980825961,0.000237773624101256
0.0130545708954668,0.529932308670899,0.446403871998312,0.010599516300283,9.73213503909573e-06
0.00887941671830346,0.496265435741045,0.481364288216831,0.0134839793608403,6.879962979575e-06
0.00723010268487646,0.44523096138189,0.540959689333871,0.00655656196873327,2.26846306292992e-05
0.012417198093808,0.548011449279304,0.425196032014806,0.0143716657206825,3.65489139882205e-06
0.0265572538602495,0.629261084724421,0.334844386875564,0.00933090143231361,6.37310745220613e-06
0.0185714425703011,0.615440625536694,0.351242924934134,0.0147446964927991,3.10466071878902e-07
0.00747903585094885,0.457581402856281,0.525894283122662,0.00902853389021844,1.67442798896816e-05
0.035556163456191,0.730466361461567,0.223857563236703,0.0101196623254254,2.49520113655693e-07
0.0099913258468179,0.644720895966277,0.315256404099678,0.0299555975754527,7.57765117734501e-05
0.00612413835184411,0.427531158065082,0.559583068756247,0.00673839372979226,2.32410970343052e-05
0.00992443305681714,0.479909616505545,0.502732942358118,0.0074142057581168,1.88023214028932e-05
0.0289630651352062,0.675202210206618,0.284704085420211,0.0111297040305624,9.35207402783412e-07
0.0125256584536233,0.614628513089918,0.35028395033029,0.0225617821230974,9.60030716677247e-08
0.0431845188127018,0.691179274574931,0.258633545966292,0.00699504961168476,7.61103439012311e-06
0.0197654080941827,0.688311385063811,0.273643088708109,0.0182800637119182,5.44219797763626e-08
0.00673851961259515,0.577630989811227,0.381912196803798,0.0336698979087865,4.83958635932846e-05
0.0327664111412509,0.631714122832113,0.328703809055327,0.00680399890017382,1.16580711346414e-05
0.0652598075459215,0.761312854829566,0.169238983340668,0.00417841566000941,9.93862383467247e-06
0.00242337093045944,0.603347593503725,0.332562260158768,0.0601129887326965,0.00155378667435122
0.00514784590765168,0.531054171349271,0.430211360697873,0.0335713292836064,1.52927615980138e-05
0.00367134407817263,0.575499413518014,0.372553530893908,0.0478086689100471,0.000467042599858364
0.00558576969455542,0.638507768228129,0.31195901538227,0.0433557015211706,0.000591745173875709
0.00119116276076603,0.527606294564608,0.401725043457698,0.0682574609048259,0.00122003831210196
0.0113379482202998,0.748614479892826,0.210943001647511,0.028719626422383,0.000384943816980627
0.00937489512336365,0.692230870856876,0.265127373506684,0.0329668305470506,0.000300029966025579
0.0166056894681768,0.724461491867253,0.236619404050716,0.0222812838571968,3.21307566570262e-05
0.00278205149830828,0.702464718460692,0.235317875586025,0.0562387689409619,0.00319658551401264
0.0273666233686885,0.813997452493975,0.14659432468137,0.0120415760360183,2.34199485393226e-08
0.00343108060169831,0.65969788762172,0.281521393610075,0.0536130483379641,0.00173658982854327
0.000605261451132063,0.621669179144851,0.286387011941752,0.0856896416204771,0.00564890584178833
0.00159159252298682,0.628323903430359,0.297820676790329,0.0691124462210523,0.00315138103527263
0.000572871402271884,0.558572694827644,0.351465131391908,0.0859750767914953,0.00341422558668121
0.00614775984215667,0.714299101300431,0.236947203182592,0.0413882266661054,0.00121770900871442
0.00438859639200343,0.798270434612687,0.156352732536187,0.0381155229220488,0.00287271353707374
